320,-1,339,135,90,206,1,-1,-1,-1
320,-1,446,165,64,158,1,-1,-1,-1
321,-1,42,138,74,169,1,-1,-1,-1
321,-1,342,169,91,167,1,-1,-1,-1
321,-1,460,166,56,162,1,-1,-1,-1
321,-1,155,121,60,188,1,-1,-1,-1
322,-1,62,133,61,172,1,-1,-1,-1
322,-1,153,109,63,200,1,-1,-1,-1
322,-1,370,168,79,166,1,-1,-1,-1
322,-1,472,171,63,157,1,-1,-1,-1
322,-1,540,154,43,136,1,-1,-1,-1
322,-1,199,58,168,408,1,-1,-1,-1
322,-1,327,152,58,164,1,-1,-1,-1
323,-1,69,131,72,170,1,-1,-1,-1
323,-1,491,173,72,155,1,-1,-1,-1
323,-1,160,108,64,206,1,-1,-1,-1
323,-1,380,148,89,189,1,-1,-1,-1
323,-1,214,51,152,426,1,-1,-1,-1
324,-1,147,99,80,214,1,-1,-1,-1
324,-1,508,178,87,151,1,-1,-1,-1
324,-1,217,31,179,449,1,-1,-1,-1
324,-1,73,128,74,172,1,-1,-1,-1
324,-1,361,152,59,158,1,-1,-1,-1
325,-1,515,163,90,164,1,-1,-1,-1
325,-1,207,34,193,446,1,-1,-1,-1
325,-1,419,99,91,238,1,-1,-1,-1
325,-1,371,138,49,174,1,-1,-1,-1
325,-1,78,128,65,176,1,-1,-1,-1
325,-1,132,92,97,235,1,-1,-1,-1
326,-1,419,92,90,246,1,-1,-1,-1
326,-1,522,166,87,156,1,-1,-1,-1
326,-1,207,35,194,445,1,-1,-1,-1
326,-1,118,89,103,242,1,-1,-1,-1
326,-1,80,136,63,167,1,-1,-1,-1
326,-1,371,137,51,173,1,-1,-1,-1
327,-1,425,93,98,249,1,-1,-1,-1
327,-1,93,87,133,248,1,-1,-1,-1
327,-1,210,49,196,431,1,-1,-1,-1
327,-1,556,151,77,177,1,-1,-1,-1
327,-1,522,120,73,183,1,-1,-1,-1
328,-1,422,92,109,253,1,-1,-1,-1
328,-1,60,77,136,273,1,-1,-1,-1
328,-1,553,136,82,191,1,-1,-1,-1
328,-1,208,58,209,412,1,-1,-1,-1
328,-1,396,135,52,190,1,-1,-1,-1
328,-1,530,120,61,176,1,-1,-1,-1
328,-1,0,133,33,153,1,-1,-1,-1
329,-1,420,95,104,251,1,-1,-1,-1
329,-1,49,70,152,285,1,-1,-1,-1
329,-1,547,139,91,189,1,-1,-1,-1
329,-1,212,59,204,421,1,-1,-1,-1
329,-1,402,131,47,193,1,-1,-1,-1
329,-1,512,134,48,168,1,-1,-1,-1
330,-1,50,63,111,304,1,-1,-1,-1
330,-1,422,98,102,253,1,-1,-1,-1
330,-1,229,49,193,430,1,-1,-1,-1
330,-1,551,119,83,205,1,-1,-1,-1
330,-1,404,135,48,200,1,-1,-1,-1
331,-1,29,55,113,317,1,-1,-1,-1
331,-1,424,102,107,251,1,-1,-1,-1
331,-1,561,108,66,235,1,-1,-1,-1
331,-1,233,48,198,432,1,-1,-1,-1
331,-1,402,133,53,209,1,-1,-1,-1
332,-1,431,87,110,264,1,-1,-1,-1
332,-1,0,46,118,331,1,-1,-1,-1
332,-1,564,101,71,237,1,-1,-1,-1
332,-1,238,47,192,431,1,-1,-1,-1
332,-1,177,198,16,46,1,-1,-1,-1
333,-1,440,86,102,263,1,-1,-1,-1
333,-1,0,39,108,350,1,-1,-1,-1
333,-1,238,44,191,434,1,-1,-1,-1
333,-1,555,105,81,224,1,-1,-1,-1
334,-1,448,83,94,265,1,-1,-1,-1
334,-1,148,197,19,45,1,-1,-1,-1
334,-1,234,43,193,436,1,-1,-1,-1
334,-1,1,35,87,350,1,-1,-1,-1
334,-1,561,107,74,223,1,-1,-1,-1
334,-1,57,140,51,140,1,-1,-1,-1
334,-1,417,135,62,209,1,-1,-1,-1
335,-1,436,85,106,262,1,-1,-1,-1
335,-1,144,200,17,43,1,-1,-1,-1
335,-1,233,53,196,425,1,-1,-1,-1
335,-1,41,130,63,155,1,-1,-1,-1
335,-1,553,108,83,222,1,-1,-1,-1
335,-1,222,207,14,30,1,-1,-1,-1
336,-1,417,76,139,271,1,-1,-1,-1
336,-1,24,120,72,170,1,-1,-1,-1
336,-1,120,195,17,44,1,-1,-1,-1
336,-1,234,35,192,444,1,-1,-1,-1
336,-1,143,195,15,43,1,-1,-1,-1
337,-1,25,115,64,174,1,-1,-1,-1
337,-1,469,72,104,270,1,-1,-1,-1
337,-1,235,17,198,458,1,-1,-1,-1
337,-1,116,195,18,43,1,-1,-1,-1
337,-1,425,70,125,274,1,-1,-1,-1
337,-1,216,197,15,38,1,-1,-1,-1
337,-1,419,129,73,214,1,-1,-1,-1
338,-1,21,121,72,169,1,-1,-1,-1
338,-1,427,75,147,276,1,-1,-1,-1
338,-1,236,25,196,453,1,-1,-1,-1
338,-1,112,199,14,36,1,-1,-1,-1
339,-1,461,72,126,279,1,-1,-1,-1
339,-1,18,124,75,163,1,-1,-1,-1
339,-1,234,25,196,451,1,-1,-1,-1
339,-1,120,203,13,30,1,-1,-1,-1
340,-1,469,65,124,288,1,-1,-1,-1
340,-1,14,123,92,168,1,-1,-1,-1
340,-1,231,13,197,457,1,-1,-1,-1
340,-1,426,121,56,195,1,-1,-1,-1
341,-1,491,65,118,295,1,-1,-1,-1
341,-1,8,125,107,168,1,-1,-1,-1
341,-1,232,175,27,85,1,-1,-1,-1
341,-1,235,14,206,463,1,-1,-1,-1
341,-1,432,108,52,214,1,-1,-1,-1
341,-1,197,201,13,39,1,-1,-1,-1
341,-1,117,206,14,30,1,-1,-1,-1
342,-1,236,174,27,86,1,-1,-1,-1
342,-1,5,129,107,167,1,-1,-1,-1
342,-1,509,60,111,297,1,-1,-1,-1
342,-1,238,18,210,458,1,-1,-1,-1
342,-1,434,103,58,217,1,-1,-1,-1
342,-1,118,204,13,33,1,-1,-1,-1
342,-1,207,189,17,55,1,-1,-1,-1
343,-1,39,128,76,170,1,-1,-1,-1
343,-1,534,54,106,314,1,-1,-1,-1
343,-1,231,178,33,81,1,-1,-1,-1
343,-1,266,8,197,472,1,-1,-1,-1
343,-1,0,130,52,172,1,-1,-1,-1
343,-1,494,122,68,234,1,-1,-1,-1
344,-1,47,125,64,176,1,-1,-1,-1
344,-1,546,55,94,319,1,-1,-1,-1
344,-1,239,179,27,80,1,-1,-1,-1
344,-1,1,128,57,170,1,-1,-1,-1
344,-1,278,7,194,473,1,-1,-1,-1
344,-1,493,88,93,280,1,-1,-1,-1
344,-1,217,180,19,70,1,-1,-1,-1
344,-1,463,103,52,229,1,-1,-1,-1
345,-1,53,126,59,175,1,-1,-1,-1
345,-1,213,174,30,86,1,-1,-1,-1
345,-1,565,55,75,322,1,-1,-1,-1
345,-1,507,106,101,264,1,-1,-1,-1
345,-1,284,7,194,473,1,-1,-1,-1
345,-1,2,123,60,162,1,-1,-1,-1
346,-1,10,138,77,160,1,-1,-1,-1
346,-1,214,180,30,86,1,-1,-1,-1
346,-1,553,62,86,327,1,-1,-1,-1
346,-1,299,15,215,459,1,-1,-1,-1
346,-1,58,137,56,161,1,-1,-1,-1
347,-1,18,138,74,171,1,-1,-1,-1
347,-1,85,138,60,166,1,-1,-1,-1
347,-1,211,180,27,94,1,-1,-1,-1
347,-1,304,8,218,468,1,-1,-1,-1
348,-1,91,135,66,171,1,-1,-1,-1
348,-1,27,140,69,167,1,-1,-1,-1
348,-1,310,8,227,468,1,-1,-1,-1
348,-1,208,175,33,97,1,-1,-1,-1
349,-1,81,136,83,167,1,-1,-1,-1
349,-1,50,136,57,161,1,-1,-1,-1
349,-1,207,177,30,95,1,-1,-1,-1
349,-1,315,5,235,468,1,-1,-1,-1
349,-1,38,144,41,137,1,-1,-1,-1
350,-1,55,135,59,168,1,-1,-1,-1
350,-1,498,74,76,300,1,-1,-1,-1
350,-1,107,135,65,167,1,-1,-1,-1
350,-1,322,4,220,470,1,-1,-1,-1
350,-1,206,177,32,93,1,-1,-1,-1
350,-1,75,131,90,171,1,-1,-1,-1
351,-1,117,133,57,168,1,-1,-1,-1
351,-1,49,135,84,165,1,-1,-1,-1
351,-1,508,65,86,319,1,-1,-1,-1
351,-1,323,4,216,472,1,-1,-1,-1
351,-1,318,198,16,49,1,-1,-1,-1
351,-1,206,178,32,88,1,-1,-1,-1
352,-1,516,60,101,339,1,-1,-1,-1
352,-1,57,135,103,164,1,-1,-1,-1
352,-1,321,200,16,46,1,-1,-1,-1
352,-1,328,6,203,471,1,-1,-1,-1
352,-1,123,133,65,156,1,-1,-1,-1
352,-1,207,176,34,89,1,-1,-1,-1
352,-1,24,145,53,139,1,-1,-1,-1
352,-1,319,207,15,47,1,-1,-1,-1
353,-1,62,130,101,164,1,-1,-1,-1
353,-1,518,44,113,365,1,-1,-1,-1
353,-1,210,174,30,90,1,-1,-1,-1
353,-1,323,199,15,45,1,-1,-1,-1
353,-1,331,0,205,475,1,-1,-1,-1
353,-1,100,132,81,157,1,-1,-1,-1
353,-1,160,138,44,139,1,-1,-1,-1
354,-1,74,133,90,165,1,-1,-1,-1
354,-1,155,130,60,165,1,-1,-1,-1
354,-1,530,43,110,379,1,-1,-1,-1
354,-1,337,0,209,474,1,-1,-1,-1
354,-1,207,179,25,78,1,-1,-1,-1
354,-1,325,203,13,41,1,-1,-1,-1
355,-1,108,137,69,164,1,-1,-1,-1
355,-1,164,138,72,161,1,-1,-1,-1
355,-1,338,0,209,475,1,-1,-1,-1
355,-1,546,34,94,403,1,-1,-1,-1
355,-1,1,77,73,297,1,-1,-1,-1
356,-1,116,131,62,164,1,-1,-1,-1
356,-1,159,132,73,157,1,-1,-1,-1
356,-1,340,2,213,476,1,-1,-1,-1
356,-1,327,202,14,42,1,-1,-1,-1
356,-1,1,77,81,279,1,-1,-1,-1
356,-1,554,19,86,416,1,-1,-1,-1
357,-1,122,126,66,164,1,-1,-1,-1
357,-1,326,201,13,43,1,-1,-1,-1
357,-1,334,3,222,473,1,-1,-1,-1
357,-1,145,131,84,159,1,-1,-1,-1
357,-1,176,133,61,153,1,-1,-1,-1
357,-1,2,27,100,331,1,-1,-1,-1
358,-1,131,134,58,161,1,-1,-1,-1
358,-1,185,130,57,162,1,-1,-1,-1
358,-1,336,3,219,472,1,-1,-1,-1
358,-1,2,32,100,332,1,-1,-1,-1
358,-1,569,26,71,392,1,-1,-1,-1
358,-1,508,16,86,365,1,-1,-1,-1
358,-1,325,205,13,34,1,-1,-1,-1
358,-1,155,133,59,156,1,-1,-1,-1
359,-1,124,172,68,148,1,-1,-1,-1
359,-1,185,164,53,150,1,-1,-1,-1
359,-1,330,19,224,455,1,-1,-1,-1
359,-1,554,44,86,388,1,-1,-1,-1
359,-1,510,45,90,348,1,-1,-1,-1
359,-1,0,78,96,309,1,-1,-1,-1
359,-1,323,228,14,39,1,-1,-1,-1
360,-1,125,171,73,156,1,-1,-1,-1
360,-1,190,171,51,156,1,-1,-1,-1
360,-1,334,8,224,470,1,-1,-1,-1
360,-1,526,34,113,417,1,-1,-1,-1
360,-1,319,236,14,44,1,-1,-1,-1
360,-1,0,82,90,313,1,-1,-1,-1
361,-1,124,165,65,159,1,-1,-1,-1
361,-1,187,163,53,154,1,-1,-1,-1
361,-1,527,16,113,435,1,-1,-1,-1
361,-1,337,14,227,459,1,-1,-1,-1
361,-1,0,77,88,317,1,-1,-1,-1
362,-1,179,158,59,155,1,-1,-1,-1
362,-1,122,160,61,152,1,-1,-1,-1
362,-1,339,9,221,464,1,-1,-1,-1
362,-1,524,7,116,447,1,-1,-1,-1
362,-1,319,226,12,37,1,-1,-1,-1
362,-1,0,67,91,322,1,-1,-1,-1
363,-1,179,161,61,156,1,-1,-1,-1
363,-1,104,172,46,139,1,-1,-1,-1
363,-1,126,167,55,145,1,-1,-1,-1
363,-1,351,7,211,467,1,-1,-1,-1
363,-1,0,70,93,316,1,-1,-1,-1
363,-1,529,7,110,459,1,-1,-1,-1
364,-1,188,169,55,157,1,-1,-1,-1
364,-1,88,176,51,137,1,-1,-1,-1
364,-1,0,84,102,316,1,-1,-1,-1
364,-1,360,4,201,472,1,-1,-1,-1
364,-1,138,171,50,140,1,-1,-1,-1
365,-1,193,172,56,153,1,-1,-1,-1
365,-1,134,172,63,155,1,-1,-1,-1
365,-1,0,85,104,317,1,-1,-1,-1
365,-1,361,19,200,459,1,-1,-1,-1
366,-1,130,159,69,154,1,-1,-1,-1
366,-1,192,157,56,152,1,-1,-1,-1
366,-1,64,164,42,148,1,-1,-1,-1
366,-1,353,16,200,459,1,-1,-1,-1
366,-1,0,72,98,309,1,-1,-1,-1
367,-1,198,149,59,152,1,-1,-1,-1
367,-1,136,151,71,149,1,-1,-1,-1
367,-1,0,63,106,312,1,-1,-1,-1
367,-1,361,4,200,473,1,-1,-1,-1
367,-1,283,219,15,46,1,-1,-1,-1
368,-1,144,151,80,155,1,-1,-1,-1
368,-1,211,151,61,154,1,-1,-1,-1
368,-1,0,70,119,315,1,-1,-1,-1
368,-1,370,8,213,469,1,-1,-1,-1
369,-1,224,158,65,153,1,-1,-1,-1
369,-1,1,78,128,302,1,-1,-1,-1
369,-1,168,164,62,148,1,-1,-1,-1
369,-1,384,9,210,470,1,-1,-1,-1
370,-1,227,166,62,149,1,-1,-1,-1
370,-1,183,161,58,151,1,-1,-1,-1
370,-1,1,78,133,308,1,-1,-1,-1
370,-1,390,8,217,472,1,-1,-1,-1
371,-1,230,165,64,148,1,-1,-1,-1
371,-1,182,159,62,153,1,-1,-1,-1
371,-1,1,76,133,310,1,-1,-1,-1
371,-1,398,5,219,475,1,-1,-1,-1
372,-1,10,79,129,307,1,-1,-1,-1
372,-1,196,156,56,154,1,-1,-1,-1
372,-1,243,162,62,147,1,-1,-1,-1
372,-1,397,2,243,478,1,-1,-1,-1
373,-1,26,84,124,296,1,-1,-1,-1
373,-1,254,156,59,159,1,-1,-1,-1
373,-1,202,158,60,149,1,-1,-1,-1
373,-1,412,1,228,478,1,-1,-1,-1
374,-1,31,84,128,303,1,-1,-1,-1
374,-1,211,171,64,141,1,-1,-1,-1
374,-1,265,165,54,148,1,-1,-1,-1
374,-1,426,5,214,471,1,-1,-1,-1
375,-1,30,84,128,307,1,-1,-1,-1
375,-1,216,167,64,143,1,-1,-1,-1
375,-1,269,169,53,141,1,-1,-1,-1
375,-1,425,3,215,475,1,-1,-1,-1
376,-1,34,80,132,310,1,-1,-1,-1
376,-1,228,169,59,144,1,-1,-1,-1
376,-1,269,170,50,141,1,-1,-1,-1
376,-1,450,199,26,80,1,-1,-1,-1
376,-1,429,2,211,476,1,-1,-1,-1
377,-1,30,74,144,315,1,-1,-1,-1
377,-1,232,168,56,143,1,-1,-1,-1
377,-1,271,170,51,140,1,-1,-1,-1
377,-1,450,197,31,87,1,-1,-1,-1
377,-1,454,1,184,479,1,-1,-1,-1
378,-1,42,74,130,306,1,-1,-1,-1
378,-1,236,164,54,147,1,-1,-1,-1
378,-1,450,201,32,82,1,-1,-1,-1
378,-1,280,168,54,147,1,-1,-1,-1
378,-1,422,218,13,35,1,-1,-1,-1
378,-1,265,169,54,142,1,-1,-1,-1
378,-1,0,78,72,309,1,-1,-1,-1
379,-1,47,68,127,315,1,-1,-1,-1
379,-1,236,158,56,149,1,-1,-1,-1
379,-1,284,166,52,144,1,-1,-1,-1
379,-1,449,200,32,79,1,-1,-1,-1
380,-1,45,75,128,314,1,-1,-1,-1
380,-1,237,163,59,147,1,-1,-1,-1
380,-1,446,202,38,82,1,-1,-1,-1
380,-1,290,168,47,146,1,-1,-1,-1
380,-1,512,171,51,138,1,-1,-1,-1
380,-1,423,220,12,34,1,-1,-1,-1
381,-1,41,78,128,321,1,-1,-1,-1
381,-1,234,174,63,138,1,-1,-1,-1
381,-1,519,170,61,157,1,-1,-1,-1
381,-1,445,205,36,79,1,-1,-1,-1
381,-1,289,169,50,147,1,-1,-1,-1
381,-1,423,224,13,33,1,-1,-1,-1
381,-1,388,236,10,23,1,-1,-1,-1
382,-1,39,80,121,325,1,-1,-1,-1
382,-1,234,171,61,140,1,-1,-1,-1
382,-1,512,163,79,166,1,-1,-1,-1
382,-1,286,165,54,150,1,-1,-1,-1
382,-1,445,206,33,77,1,-1,-1,-1
382,-1,254,170,52,141,1,-1,-1,-1
382,-1,418,222,14,34,1,-1,-1,-1
383,-1,30,83,117,329,1,-1,-1,-1
383,-1,286,169,60,155,1,-1,-1,-1
383,-1,512,160,78,179,1,-1,-1,-1
383,-1,230,176,66,144,1,-1,-1,-1
383,-1,440,208,35,77,1,-1,-1,-1
383,-1,416,222,15,38,1,-1,-1,-1
384,-1,233,172,63,143,1,-1,-1,-1
384,-1,286,166,59,151,1,-1,-1,-1
384,-1,512,150,77,193,1,-1,-1,-1
384,-1,4,74,128,331,1,-1,-1,-1
384,-1,437,205,32,78,1,-1,-1,-1
385,-1,289,167,55,151,1,-1,-1,-1
385,-1,239,173,57,137,1,-1,-1,-1
385,-1,516,148,73,191,1,-1,-1,-1
385,-1,435,200,33,81,1,-1,-1,-1
385,-1,1,72,127,329,1,-1,-1,-1
386,-1,239,166,55,139,1,-1,-1,-1
386,-1,521,144,67,200,1,-1,-1,-1
386,-1,288,168,53,147,1,-1,-1,-1
386,-1,433,201,31,80,1,-1,-1,-1
386,-1,1,67,119,338,1,-1,-1,-1
387,-1,233,162,55,144,1,-1,-1,-1
387,-1,520,142,74,202,1,-1,-1,-1
387,-1,288,158,48,154,1,-1,-1,-1
387,-1,0,65,111,346,1,-1,-1,-1
387,-1,146,221,20,50,1,-1,-1,-1
387,-1,419,210,25,64,1,-1,-1,-1
387,-1,348,231,11,24,1,-1,-1,-1
387,-1,430,201,30,77,1,-1,-1,-1
388,-1,233,168,52,141,1,-1,-1,-1
388,-1,519,141,73,209,1,-1,-1,-1
388,-1,287,167,51,151,1,-1,-1,-1
388,-1,0,61,108,353,1,-1,-1,-1
388,-1,412,206,36,71,1,-1,-1,-1
389,-1,229,176,57,143,1,-1,-1,-1
389,-1,522,141,76,211,1,-1,-1,-1
389,-1,283,172,54,151,1,-1,-1,-1
389,-1,408,206,39,77,1,-1,-1,-1
389,-1,0,60,105,359,1,-1,-1,-1
390,-1,222,174,58,140,1,-1,-1,-1
390,-1,406,203,32,77,1,-1,-1,-1
390,-1,520,129,77,221,1,-1,-1,-1
390,-1,0,67,98,341,1,-1,-1,-1
390,-1,388,221,13,31,1,-1,-1,-1
390,-1,274,170,46,142,1,-1,-1,-1
391,-1,506,114,93,262,1,-1,-1,-1
391,-1,268,170,52,145,1,-1,-1,-1
391,-1,212,173,60,138,1,-1,-1,-1
391,-1,399,203,29,73,1,-1,-1,-1
391,-1,1,78,77,336,1,-1,-1,-1
392,-1,498,108,120,271,1,-1,-1,-1
392,-1,265,170,55,142,1,-1,-1,-1
392,-1,209,170,53,131,1,-1,-1,-1
392,-1,384,206,27,65,1,-1,-1,-1
392,-1,396,203,28,73,1,-1,-1,-1
393,-1,260,169,52,141,1,-1,-1,-1
393,-1,494,103,142,296,1,-1,-1,-1
393,-1,207,172,52,136,1,-1,-1,-1
393,-1,374,206,41,72,1,-1,-1,-1
393,-1,350,219,15,36,1,-1,-1,-1
394,-1,496,100,138,313,1,-1,-1,-1
394,-1,262,170,51,140,1,-1,-1,-1
394,-1,208,170,52,138,1,-1,-1,-1
394,-1,374,207,39,71,1,-1,-1,-1
395,-1,202,168,52,142,1,-1,-1,-1
395,-1,257,171,50,136,1,-1,-1,-1
395,-1,379,206,28,69,1,-1,-1,-1
395,-1,489,94,149,332,1,-1,-1,-1
395,-1,356,221,10,26,1,-1,-1,-1
396,-1,199,170,58,144,1,-1,-1,-1
396,-1,376,207,29,72,1,-1,-1,-1
396,-1,255,172,50,138,1,-1,-1,-1
396,-1,500,87,139,361,1,-1,-1,-1
396,-1,355,225,10,28,1,-1,-1,-1
397,-1,198,170,58,147,1,-1,-1,-1
397,-1,375,205,27,77,1,-1,-1,-1
397,-1,500,79,139,379,1,-1,-1,-1
397,-1,253,175,52,137,1,-1,-1,-1
397,-1,355,225,13,32,1,-1,-1,-1
397,-1,320,217,11,36,1,-1,-1,-1
398,-1,201,175,55,145,1,-1,-1,-1
398,-1,255,176,50,139,1,-1,-1,-1
398,-1,373,207,27,77,1,-1,-1,-1
398,-1,513,61,126,405,1,-1,-1,-1
398,-1,321,221,10,34,1,-1,-1,-1
399,-1,206,175,51,138,1,-1,-1,-1
399,-1,254,173,51,139,1,-1,-1,-1
399,-1,369,208,29,75,1,-1,-1,-1
399,-1,321,219,11,35,1,-1,-1,-1
399,-1,532,29,108,445,1,-1,-1,-1
400,-1,205,173,54,142,1,-1,-1,-1
400,-1,367,207,29,72,1,-1,-1,-1
400,-1,248,176,56,136,1,-1,-1,-1
400,-1,319,219,11,35,1,-1,-1,-1
400,-1,217,171,58,141,1,-1,-1,-1
401,-1,203,172,53,138,1,-1,-1,-1
401,-1,249,173,54,137,1,-1,-1,-1
401,-1,177,212,19,62,1,-1,-1,-1
401,-1,316,222,11,33,1,-1,-1,-1
401,-1,362,208,32,73,1,-1,-1,-1
401,-1,352,220,14,39,1,-1,-1,-1
401,-1,229,170,50,141,1,-1,-1,-1
402,-1,201,169,52,135,1,-1,-1,-1
402,-1,179,212,21,57,1,-1,-1,-1
402,-1,236,170,44,133,1,-1,-1,-1
402,-1,245,174,53,129,1,-1,-1,-1
402,-1,317,218,13,32,1,-1,-1,-1
403,-1,199,177,54,131,1,-1,-1,-1
403,-1,246,177,55,131,1,-1,-1,-1
403,-1,314,218,14,37,1,-1,-1,-1
403,-1,351,207,22,64,1,-1,-1,-1
403,-1,234,177,51,133,1,-1,-1,-1
404,-1,196,176,56,133,1,-1,-1,-1
404,-1,246,178,54,131,1,-1,-1,-1
404,-1,344,202,33,72,1,-1,-1,-1
404,-1,235,176,49,134,1,-1,-1,-1
405,-1,195,178,59,129,1,-1,-1,-1
405,-1,245,177,54,131,1,-1,-1,-1
405,-1,346,205,30,68,1,-1,-1,-1
405,-1,313,215,16,34,1,-1,-1,-1
406,-1,195,175,58,133,1,-1,-1,-1
406,-1,246,176,54,130,1,-1,-1,-1
406,-1,347,203,28,68,1,-1,-1,-1
406,-1,313,212,16,37,1,-1,-1,-1
406,-1,173,210,21,53,1,-1,-1,-1
407,-1,197,168,55,133,1,-1,-1,-1
407,-1,248,175,53,127,1,-1,-1,-1
407,-1,170,209,21,52,1,-1,-1,-1
408,-1,197,166,56,133,1,-1,-1,-1
408,-1,247,170,56,130,1,-1,-1,-1
408,-1,345,201,30,66,1,-1,-1,-1
409,-1,197,167,53,131,1,-1,-1,-1
409,-1,248,172,54,127,1,-1,-1,-1
409,-1,344,199,30,66,1,-1,-1,-1
409,-1,315,206,12,34,1,-1,-1,-1
410,-1,190,166,59,131,1,-1,-1,-1
410,-1,244,169,46,129,1,-1,-1,-1
410,-1,341,196,29,69,1,-1,-1,-1
410,-1,318,205,12,35,1,-1,-1,-1
411,-1,244,170,43,128,1,-1,-1,-1
411,-1,186,166,59,131,1,-1,-1,-1
411,-1,316,206,11,34,1,-1,-1,-1
412,-1,237,171,46,130,1,-1,-1,-1
412,-1,179,169,56,132,1,-1,-1,-1
412,-1,334,200,28,64,1,-1,-1,-1
413,-1,236,169,48,130,1,-1,-1,-1
413,-1,180,167,55,133,1,-1,-1,-1
414,-1,233,168,50,133,1,-1,-1,-1
414,-1,177,170,50,130,1,-1,-1,-1
415,-1,176,165,47,133,1,-1,-1,-1
415,-1,229,163,49,135,1,-1,-1,-1
415,-1,554,108,85,320,1,-1,-1,-1
416,-1,171,165,49,135,1,-1,-1,-1
416,-1,219,169,52,130,1,-1,-1,-1
416,-1,305,197,30,68,1,-1,-1,-1
416,-1,548,88,90,342,1,-1,-1,-1
416,-1,184,168,61,133,1,-1,-1,-1
417,-1,171,170,47,133,1,-1,-1,-1
417,-1,215,172,53,131,1,-1,-1,-1
417,-1,300,202,31,67,1,-1,-1,-1
417,-1,192,171,55,132,1,-1,-1,-1
417,-1,546,56,94,378,1,-1,-1,-1
418,-1,174,172,43,129,1,-1,-1,-1
418,-1,298,198,30,67,1,-1,-1,-1
418,-1,212,175,54,126,1,-1,-1,-1
418,-1,199,174,50,126,1,-1,-1,-1
418,-1,545,34,95,406,1,-1,-1,-1
419,-1,171,174,45,127,1,-1,-1,-1
419,-1,199,174,52,130,1,-1,-1,-1
419,-1,298,198,28,68,1,-1,-1,-1
419,-1,535,19,105,432,1,-1,-1,-1
420,-1,169,172,46,128,1,-1,-1,-1
420,-1,204,173,46,126,1,-1,-1,-1
420,-1,499,26,139,416,1,-1,-1,-1
421,-1,476,31,164,409,1,-1,-1,-1
421,-1,158,173,47,126,1,-1,-1,-1
421,-1,200,173,48,124,1,-1,-1,-1
421,-1,283,201,28,63,1,-1,-1,-1
422,-1,467,34,173,408,1,-1,-1,-1
422,-1,155,172,47,125,1,-1,-1,-1
422,-1,278,200,29,64,1,-1,-1,-1
422,-1,198,174,48,120,1,-1,-1,-1
422,-1,70,211,27,61,1,-1,-1,-1
423,-1,451,36,186,407,1,-1,-1,-1
423,-1,275,190,25,69,1,-1,-1,-1
423,-1,197,168,49,126,1,-1,-1,-1
423,-1,42,216,29,61,1,-1,-1,-1
423,-1,148,168,54,126,1,-1,-1,-1
424,-1,451,34,174,414,1,-1,-1,-1
424,-1,39,214,32,63,1,-1,-1,-1
424,-1,270,188,26,73,1,-1,-1,-1
424,-1,149,172,51,122,1,-1,-1,-1
424,-1,67,209,30,58,1,-1,-1,-1
424,-1,251,198,12,42,1,-1,-1,-1
424,-1,201,178,32,82,1,-1,-1,-1
425,-1,441,39,166,408,1,-1,-1,-1
425,-1,29,208,33,65,1,-1,-1,-1
425,-1,138,171,47,121,1,-1,-1,-1
425,-1,265,187,23,72,1,-1,-1,-1
425,-1,252,197,15,47,1,-1,-1,-1
426,-1,418,34,183,416,1,-1,-1,-1
426,-1,251,194,21,54,1,-1,-1,-1
426,-1,132,169,53,119,1,-1,-1,-1
427,-1,421,45,149,382,1,-1,-1,-1
427,-1,129,162,48,125,1,-1,-1,-1
427,-1,246,186,25,67,1,-1,-1,-1
427,-1,177,162,40,125,1,-1,-1,-1
428,-1,414,45,121,366,1,-1,-1,-1
428,-1,124,159,52,127,1,-1,-1,-1
428,-1,172,157,43,127,1,-1,-1,-1
428,-1,248,189,19,65,1,-1,-1,-1
429,-1,404,42,109,365,1,-1,-1,-1
429,-1,121,158,49,125,1,-1,-1,-1
429,-1,172,155,42,125,1,-1,-1,-1
429,-1,237,183,23,70,1,-1,-1,-1
429,-1,457,10,177,465,1,-1,-1,-1
430,-1,381,51,116,345,1,-1,-1,-1
430,-1,112,163,54,122,1,-1,-1,-1
430,-1,169,160,41,121,1,-1,-1,-1
430,-1,232,185,25,69,1,-1,-1,-1
430,-1,415,6,225,470,1,-1,-1,-1
431,-1,348,53,140,326,1,-1,-1,-1
431,-1,165,158,45,119,1,-1,-1,-1
431,-1,231,184,23,65,1,-1,-1,-1
431,-1,105,158,53,121,1,-1,-1,-1
431,-1,400,0,240,480,1,-1,-1,-1
432,-1,342,54,116,319,1,-1,-1,-1
432,-1,107,161,63,116,1,-1,-1,-1
432,-1,162,162,47,114,1,-1,-1,-1
432,-1,214,180,26,64,1,-1,-1,-1
432,-1,229,181,24,65,1,-1,-1,-1
433,-1,346,62,94,311,1,-1,-1,-1
433,-1,212,182,31,64,1,-1,-1,-1
433,-1,101,162,59,115,1,-1,-1,-1
433,-1,413,5,218,475,1,-1,-1,-1
434,-1,97,159,56,120,1,-1,-1,-1
434,-1,329,74,74,292,1,-1,-1,-1
434,-1,211,181,28,68,1,-1,-1,-1
434,-1,371,0,218,477,1,-1,-1,-1
434,-1,152,162,48,118,1,-1,-1,-1
435,-1,96,160,56,117,1,-1,-1,-1
435,-1,208,185,30,62,1,-1,-1,-1
