410,-1,379,75,282,851,1,-1,-1,-1
410,-1,752,230,162,518,1,-1,-1,-1
410,-1,12,87,338,847,1,-1,-1,-1
411,-1,1099,175,272,748,1,-1,-1,-1
411,-1,376,79,284,857,1,-1,-1,-1
411,-1,748,224,168,518,1,-1,-1,-1
411,-1,8,83,334,865,1,-1,-1,-1
412,-1,1103,172,270,752,1,-1,-1,-1
412,-1,353,61,313,908,1,-1,-1,-1
412,-1,751,230,166,505,1,-1,-1,-1
412,-1,0,76,338,879,1,-1,-1,-1
413,-1,1116,179,276,743,1,-1,-1,-1
413,-1,350,54,322,919,1,-1,-1,-1
413,-1,757,234,161,502,1,-1,-1,-1
413,-1,10,81,320,851,1,-1,-1,-1
414,-1,1118,177,273,750,1,-1,-1,-1
414,-1,324,46,334,945,1,-1,-1,-1
414,-1,766,239,158,493,1,-1,-1,-1
414,-1,7,78,309,861,1,-1,-1,-1
415,-1,311,37,348,947,1,-1,-1,-1
415,-1,1124,181,269,750,1,-1,-1,-1
415,-1,764,229,165,496,1,-1,-1,-1
415,-1,3,64,298,878,1,-1,-1,-1
416,-1,297,28,363,960,1,-1,-1,-1
416,-1,1137,177,254,772,1,-1,-1,-1
416,-1,760,223,167,503,1,-1,-1,-1
416,-1,1,53,287,904,1,-1,-1,-1
417,-1,1139,176,265,761,1,-1,-1,-1
417,-1,300,6,333,953,1,-1,-1,-1
417,-1,763,227,170,498,1,-1,-1,-1
417,-1,0,41,279,955,1,-1,-1,-1
418,-1,1134,176,271,766,1,-1,-1,-1
418,-1,276,0,361,963,1,-1,-1,-1
418,-1,767,224,166,507,1,-1,-1,-1
418,-1,0,28,269,930,1,-1,-1,-1
419,-1,1140,178,265,761,1,-1,-1,-1
419,-1,273,4,352,973,1,-1,-1,-1
419,-1,768,216,163,514,1,-1,-1,-1
419,-1,0,18,265,1010,1,-1,-1,-1
420,-1,1141,179,259,762,1,-1,-1,-1
420,-1,266,0,356,990,1,-1,-1,-1
420,-1,764,219,166,498,1,-1,-1,-1
420,-1,0,14,260,996,1,-1,-1,-1
421,-1,1135,173,267,765,1,-1,-1,-1
421,-1,759,221,172,489,1,-1,-1,-1
421,-1,0,16,251,989,1,-1,-1,-1
421,-1,251,19,378,1018,1,-1,-1,-1
422,-1,1136,171,266,758,1,-1,-1,-1
422,-1,757,224,168,468,1,-1,-1,-1
422,-1,923,241,125,393,1,-1,-1,-1
423,-1,1126,170,274,759,1,-1,-1,-1
423,-1,750,232,165,439,1,-1,-1,-1
423,-1,915,243,137,394,1,-1,-1,-1
424,-1,1112,169,291,751,1,-1,-1,-1
424,-1,910,235,144,413,1,-1,-1,-1
424,-1,656,339,65,196,1,-1,-1,-1
424,-1,750,228,165,458,1,-1,-1,-1
425,-1,1100,167,296,753,1,-1,-1,-1
425,-1,914,243,141,405,1,-1,-1,-1
425,-1,136,2,457,1078,1,-1,-1,-1
425,-1,746,220,167,514,1,-1,-1,-1
426,-1,1102,160,293,763,1,-1,-1,-1
426,-1,915,239,144,406,1,-1,-1,-1
427,-1,1089,165,304,762,1,-1,-1,-1
427,-1,910,234,149,422,1,-1,-1,-1
428,-1,1078,170,321,747,1,-1,-1,-1
428,-1,102,0,438,1060,1,-1,-1,-1
428,-1,904,234,150,423,1,-1,-1,-1
429,-1,1076,166,327,747,1,-1,-1,-1
429,-1,67,0,454,1065,1,-1,-1,-1
429,-1,895,248,151,415,1,-1,-1,-1
429,-1,719,248,162,452,1,-1,-1,-1
430,-1,1078,166,317,745,1,-1,-1,-1
430,-1,25,0,472,1064,1,-1,-1,-1
430,-1,897,225,147,436,1,-1,-1,-1
430,-1,713,233,161,444,1,-1,-1,-1
430,-1,1464,348,34,62,1,-1,-1,-1
431,-1,1070,166,328,751,1,-1,-1,-1
431,-1,9,0,488,1068,1,-1,-1,-1
431,-1,699,221,176,483,1,-1,-1,-1
431,-1,542,334,51,179,1,-1,-1,-1
432,-1,1071,164,327,748,1,-1,-1,-1
432,-1,1,0,494,1071,1,-1,-1,-1
432,-1,690,213,176,517,1,-1,-1,-1
432,-1,887,226,156,423,1,-1,-1,-1
433,-1,1074,162,322,759,1,-1,-1,-1
433,-1,1,0,489,1075,1,-1,-1,-1
433,-1,533,335,51,183,1,-1,-1,-1
433,-1,683,207,182,476,1,-1,-1,-1
434,-1,1071,162,328,754,1,-1,-1,-1
434,-1,1,0,481,1070,1,-1,-1,-1
434,-1,677,208,186,479,1,-1,-1,-1
435,-1,1071,163,336,759,1,-1,-1,-1
435,-1,4,0,457,1070,1,-1,-1,-1
435,-1,672,196,182,489,1,-1,-1,-1
436,-1,1076,155,335,769,1,-1,-1,-1
436,-1,668,200,179,462,1,-1,-1,-1
436,-1,7,0,428,1070,1,-1,-1,-1
437,-1,1077,154,332,765,1,-1,-1,-1
437,-1,674,191,169,459,1,-1,-1,-1
437,-1,7,0,432,1075,1,-1,-1,-1
438,-1,1090,146,327,771,1,-1,-1,-1
438,-1,675,197,160,426,1,-1,-1,-1
438,-1,9,0,399,1073,1,-1,-1,-1
439,-1,1107,145,314,778,1,-1,-1,-1
439,-1,665,201,174,423,1,-1,-1,-1
439,-1,8,0,388,1080,1,-1,-1,-1
440,-1,1111,145,318,776,1,-1,-1,-1
440,-1,653,203,193,466,1,-1,-1,-1
440,-1,6,0,382,1080,1,-1,-1,-1
441,-1,1119,144,313,786,1,-1,-1,-1
441,-1,656,208,189,422,1,-1,-1,-1
442,-1,1133,147,302,779,1,-1,-1,-1
442,-1,652,212,196,468,1,-1,-1,-1
442,-1,15,0,405,1080,1,-1,-1,-1
443,-1,1130,146,307,779,1,-1,-1,-1
443,-1,662,203,193,494,1,-1,-1,-1
443,-1,13,5,392,1074,1,-1,-1,-1
444,-1,1131,148,312,772,1,-1,-1,-1
444,-1,666,199,190,502,1,-1,-1,-1
445,-1,1158,154,286,763,1,-1,-1,-1
445,-1,665,202,196,498,1,-1,-1,-1
446,-1,1158,148,290,770,1,-1,-1,-1
446,-1,670,200,191,499,1,-1,-1,-1
447,-1,1164,145,289,787,1,-1,-1,-1
447,-1,688,208,181,445,1,-1,-1,-1
448,-1,1168,147,297,799,1,-1,-1,-1
449,-1,1169,150,293,791,1,-1,-1,-1
449,-1,699,221,172,462,1,-1,-1,-1
450,-1,1178,158,284,780,1,-1,-1,-1
450,-1,705,224,165,457,1,-1,-1,-1
451,-1,1176,162,294,789,1,-1,-1,-1
452,-1,773,213,128,347,1,-1,-1,-1
452,-1,1182,170,298,784,1,-1,-1,-1
452,-1,725,239,147,343,1,-1,-1,-1
453,-1,751,222,153,337,1,-1,-1,-1
454,-1,752,222,158,350,1,-1,-1,-1
454,-1,1180,170,345,840,1,-1,-1,-1
455,-1,744,218,172,383,1,-1,-1,-1
455,-1,1214,166,306,807,1,-1,-1,-1
456,-1,742,214,190,421,1,-1,-1,-1
456,-1,1212,158,312,818,1,-1,-1,-1
457,-1,1223,157,316,820,1,-1,-1,-1
457,-1,745,216,186,411,1,-1,-1,-1
458,-1,1213,164,328,810,1,-1,-1,-1
458,-1,754,219,180,396,1,-1,-1,-1
459,-1,1213,152,334,826,1,-1,-1,-1
459,-1,768,229,160,375,1,-1,-1,-1
460,-1,1207,147,349,818,1,-1,-1,-1
460,-1,770,210,163,398,1,-1,-1,-1
461,-1,1210,146,339,808,1,-1,-1,-1
461,-1,763,203,174,431,1,-1,-1,-1
462,-1,1206,152,354,784,1,-1,-1,-1
462,-1,770,199,178,479,1,-1,-1,-1
463,-1,1210,147,344,792,1,-1,-1,-1
463,-1,774,199,168,435,1,-1,-1,-1
464,-1,1209,143,346,787,1,-1,-1,-1
464,-1,775,198,170,426,1,-1,-1,-1
465,-1,1210,146,345,796,1,-1,-1,-1
465,-1,772,195,173,466,1,-1,-1,-1
465,-1,1127,296,77,212,1,-1,-1,-1
466,-1,1213,147,341,792,1,-1,-1,-1
466,-1,782,194,165,450,1,-1,-1,-1
466,-1,1124,295,76,213,1,-1,-1,-1
467,-1,1208,144,345,797,1,-1,-1,-1
467,-1,780,186,161,472,1,-1,-1,-1
467,-1,1681,317,48,89,1,-1,-1,-1
467,-1,742,207,81,360,1,-1,-1,-1
468,-1,1207,144,340,804,1,-1,-1,-1
468,-1,781,187,152,455,1,-1,-1,-1
469,-1,1202,149,345,810,1,-1,-1,-1
469,-1,779,179,164,473,1,-1,-1,-1
470,-1,1203,143,344,814,1,-1,-1,-1
470,-1,777,187,166,499,1,-1,-1,-1
470,-1,1119,294,74,224,1,-1,-1,-1
471,-1,1196,129,351,833,1,-1,-1,-1
471,-1,775,178,172,509,1,-1,-1,-1
472,-1,1195,147,353,814,1,-1,-1,-1
472,-1,764,182,184,507,1,-1,-1,-1
473,-1,1194,136,350,826,1,-1,-1,-1
473,-1,765,184,179,494,1,-1,-1,-1
473,-1,621,243,107,330,1,-1,-1,-1
474,-1,1201,137,346,838,1,-1,-1,-1
474,-1,764,185,183,498,1,-1,-1,-1
474,-1,1109,293,73,220,1,-1,-1,-1
475,-1,1177,126,368,852,1,-1,-1,-1
475,-1,772,183,181,507,1,-1,-1,-1
475,-1,624,244,102,334,1,-1,-1,-1
476,-1,1185,128,365,833,1,-1,-1,-1
476,-1,777,181,178,510,1,-1,-1,-1
477,-1,1201,141,348,803,1,-1,-1,-1
477,-1,783,181,174,507,1,-1,-1,-1
477,-1,630,247,102,335,1,-1,-1,-1
478,-1,1199,131,348,797,1,-1,-1,-1
478,-1,791,181,167,518,1,-1,-1,-1
478,-1,629,237,112,345,1,-1,-1,-1
479,-1,1207,132,339,788,1,-1,-1,-1
479,-1,792,180,162,513,1,-1,-1,-1
479,-1,627,235,115,350,1,-1,-1,-1
480,-1,1209,127,342,800,1,-1,-1,-1
480,-1,796,175,161,518,1,-1,-1,-1
480,-1,635,242,110,345,1,-1,-1,-1
481,-1,1202,125,352,810,1,-1,-1,-1
481,-1,797,185,161,506,1,-1,-1,-1
481,-1,625,237,124,363,1,-1,-1,-1
482,-1,1200,132,346,820,1,-1,-1,-1
482,-1,799,187,161,503,1,-1,-1,-1
482,-1,632,234,118,365,1,-1,-1,-1
483,-1,1208,136,348,830,1,-1,-1,-1
483,-1,801,187,162,503,1,-1,-1,-1
484,-1,1211,137,344,833,1,-1,-1,-1
484,-1,805,190,162,496,1,-1,-1,-1
484,-1,984,187,167,482,1,-1,-1,-1
485,-1,1212,145,340,825,1,-1,-1,-1
485,-1,808,195,163,475,1,-1,-1,-1
485,-1,978,190,167,467,1,-1,-1,-1
486,-1,1218,141,333,844,1,-1,-1,-1
486,-1,844,221,128,359,1,-1,-1,-1
487,-1,1224,141,332,854,1,-1,-1,-1
487,-1,888,198,120,390,1,-1,-1,-1
488,-1,1238,138,339,880,1,-1,-1,-1
488,-1,866,205,146,410,1,-1,-1,-1
488,-1,677,238,138,383,1,-1,-1,-1
489,-1,1245,150,327,862,1,-1,-1,-1
489,-1,676,224,147,401,1,-1,-1,-1
489,-1,870,206,145,413,1,-1,-1,-1
490,-1,1249,149,338,877,1,-1,-1,-1
490,-1,678,235,149,399,1,-1,-1,-1
490,-1,871,224,154,508,1,-1,-1,-1
491,-1,1243,153,347,877,1,-1,-1,-1
491,-1,686,232,137,403,1,-1,-1,-1
491,-1,866,222,157,509,1,-1,-1,-1
492,-1,1240,157,350,872,1,-1,-1,-1
492,-1,871,227,163,510,1,-1,-1,-1
492,-1,678,238,144,393,1,-1,-1,-1
493,-1,1240,153,345,880,1,-1,-1,-1
493,-1,668,225,155,416,1,-1,-1,-1
493,-1,869,234,168,511,1,-1,-1,-1
494,-1,1236,152,351,871,1,-1,-1,-1
494,-1,663,222,163,433,1,-1,-1,-1
494,-1,879,238,153,500,1,-1,-1,-1
495,-1,1237,159,349,854,1,-1,-1,-1
495,-1,881,235,154,505,1,-1,-1,-1
495,-1,661,230,160,434,1,-1,-1,-1
496,-1,1241,149,344,860,1,-1,-1,-1
496,-1,885,231,155,509,1,-1,-1,-1
496,-1,655,226,169,446,1,-1,-1,-1
497,-1,1236,155,345,841,1,-1,-1,-1
497,-1,887,228,156,505,1,-1,-1,-1
497,-1,654,232,162,434,1,-1,-1,-1
498,-1,1221,163,346,837,1,-1,-1,-1
498,-1,889,230,158,496,1,-1,-1,-1
498,-1,654,238,159,432,1,-1,-1,-1
499,-1,1231,165,336,846,1,-1,-1,-1
499,-1,889,229,157,502,1,-1,-1,-1
499,-1,660,240,153,426,1,-1,-1,-1
500,-1,1238,159,332,868,1,-1,-1,-1
500,-1,884,232,156,508,1,-1,-1,-1
501,-1,1244,159,330,867,1,-1,-1,-1
501,-1,879,218,166,531,1,-1,-1,-1
502,-1,1252,150,327,881,1,-1,-1,-1
502,-1,880,224,168,507,1,-1,-1,-1
503,-1,1251,146,316,877,1,-1,-1,-1
503,-1,878,219,162,511,1,-1,-1,-1
503,-1,596,187,166,506,1,-1,-1,-1
503,-1,1119,291,115,312,1,-1,-1,-1
504,-1,1257,143,307,894,1,-1,-1,-1
504,-1,866,227,175,508,1,-1,-1,-1
504,-1,1112,284,130,314,1,-1,-1,-1
504,-1,594,183,164,514,1,-1,-1,-1
505,-1,1251,145,321,891,1,-1,-1,-1
505,-1,861,220,180,503,1,-1,-1,-1
505,-1,1109,271,131,325,1,-1,-1,-1
505,-1,592,184,165,508,1,-1,-1,-1
506,-1,1250,138,316,896,1,-1,-1,-1
506,-1,860,229,178,497,1,-1,-1,-1
506,-1,1112,280,129,316,1,-1,-1,-1
506,-1,589,181,170,520,1,-1,-1,-1
507,-1,1257,134,313,881,1,-1,-1,-1
507,-1,857,230,181,494,1,-1,-1,-1
507,-1,1111,278,127,318,1,-1,-1,-1
507,-1,582,226,163,458,1,-1,-1,-1
508,-1,1261,119,301,900,1,-1,-1,-1
508,-1,864,233,166,488,1,-1,-1,-1
508,-1,1106,277,123,321,1,-1,-1,-1
509,-1,1241,125,318,888,1,-1,-1,-1
509,-1,860,223,175,498,1,-1,-1,-1
509,-1,1102,284,130,312,1,-1,-1,-1
509,-1,1679,329,50,84,1,-1,-1,-1
510,-1,1246,123,321,897,1,-1,-1,-1
510,-1,862,226,171,494,1,-1,-1,-1
510,-1,1100,286,130,302,1,-1,-1,-1
511,-1,1233,135,326,858,1,-1,-1,-1
511,-1,860,208,172,505,1,-1,-1,-1
511,-1,1104,290,126,293,1,-1,-1,-1
512,-1,1230,134,333,853,1,-1,-1,-1
512,-1,867,226,161,487,1,-1,-1,-1
512,-1,1108,291,111,290,1,-1,-1,-1
512,-1,1681,341,44,64,1,-1,-1,-1
513,-1,1235,115,318,860,1,-1,-1,-1
513,-1,866,221,156,479,1,-1,-1,-1
513,-1,1104,292,121,286,1,-1,-1,-1
514,-1,1229,104,323,871,1,-1,-1,-1
514,-1,871,222,156,470,1,-1,-1,-1
514,-1,1119,287,102,287,1,-1,-1,-1
515,-1,1231,92,335,883,1,-1,-1,-1
515,-1,864,224,158,466,1,-1,-1,-1
515,-1,1118,283,102,294,1,-1,-1,-1
516,-1,1223,92,339,873,1,-1,-1,-1
516,-1,869,188,159,505,1,-1,-1,-1
516,-1,1106,276,113,296,1,-1,-1,-1
517,-1,1222,73,343,896,1,-1,-1,-1
517,-1,875,196,152,489,1,-1,-1,-1
517,-1,1115,274,103,297,1,-1,-1,-1
518,-1,1230,83,334,888,1,-1,-1,-1
518,-1,868,192,155,491,1,-1,-1,-1
518,-1,1106,268,113,297,1,-1,-1,-1
519,-1,1229,84,327,897,1,-1,-1,-1
519,-1,869,190,148,486,1,-1,-1,-1
520,-1,1215,82,355,894,1,-1,-1,-1
520,-1,869,186,154,494,1,-1,-1,-1
520,-1,1117,269,108,295,1,-1,-1,-1
521,-1,1233,82,349,899,1,-1,-1,-1
521,-1,871,189,150,491,1,-1,-1,-1
521,-1,1128,271,99,293,1,-1,-1,-1
522,-1,1240,87,345,913,1,-1,-1,-1
522,-1,871,192,152,487,1,-1,-1,-1
522,-1,1121,270,102,293,1,-1,-1,-1
523,-1,1236,91,346,902,1,-1,-1,-1
523,-1,879,182,149,498,1,-1,-1,-1
523,-1,1124,265,105,298,1,-1,-1,-1
523,-1,1672,283,50,76,1,-1,-1,-1
523,-1,419,131,220,633,1,-1,-1,-1
524,-1,1243,84,325,912,1,-1,-1,-1
524,-1,884,187,147,495,1,-1,-1,-1
524,-1,1119,265,114,299,1,-1,-1,-1
524,-1,421,139,209,622,1,-1,-1,-1
525,-1,1253,81,314,930,1,-1,-1,-1
525,-1,881,183,153,501,1,-1,-1,-1
525,-1,1125,269,106,297,1,-1,-1,-1
526,-1,1260,80,313,929,1,-1,-1,-1
526,-1,1122,266,112,300,1,-1,-1,-1
526,-1,431,121,222,643,1,-1,-1,-1
526,-1,887,175,152,515,1,-1,-1,-1
527,-1,1264,82,320,917,1,-1,-1,-1
527,-1,430,126,210,650,1,-1,-1,-1
527,-1,1123,266,107,303,1,-1,-1,-1
528,-1,1265,100,320,898,1,-1,-1,-1
528,-1,419,128,231,658,1,-1,-1,-1
528,-1,1119,264,110,313,1,-1,-1,-1
528,-1,888,226,152,450,1,-1,-1,-1
529,-1,1265,84,336,912,1,-1,-1,-1
529,-1,431,140,225,662,1,-1,-1,-1
529,-1,1123,268,105,312,1,-1,-1,-1
529,-1,891,229,156,465,1,-1,-1,-1
530,-1,1268,82,334,909,1,-1,-1,-1
530,-1,434,130,229,680,1,-1,-1,-1
530,-1,1124,269,112,320,1,-1,-1,-1
530,-1,894,216,152,472,1,-1,-1,-1
531,-1,1276,88,337,897,1,-1,-1,-1
531,-1,440,135,228,689,1,-1,-1,-1
531,-1,1123,270,114,320,1,-1,-1,-1
531,-1,894,222,165,464,1,-1,-1,-1
532,-1,1281,105,328,884,1,-1,-1,-1
532,-1,436,150,234,682,1,-1,-1,-1
532,-1,1129,269,112,325,1,-1,-1,-1
532,-1,203,170,232,677,1,-1,-1,-1
532,-1,893,223,160,461,1,-1,-1,-1
533,-1,1272,80,347,931,1,-1,-1,-1
533,-1,436,161,250,676,1,-1,-1,-1
533,-1,176,182,250,664,1,-1,-1,-1
533,-1,1136,271,108,319,1,-1,-1,-1
533,-1,896,233,158,452,1,-1,-1,-1
534,-1,1275,78,354,930,1,-1,-1,-1
534,-1,173,180,250,689,1,-1,-1,-1
534,-1,432,158,249,693,1,-1,-1,-1
534,-1,1144,273,97,320,1,-1,-1,-1
534,-1,908,188,156,494,1,-1,-1,-1
535,-1,1283,75,358,951,1,-1,-1,-1
535,-1,171,187,251,691,1,-1,-1,-1
535,-1,420,145,251,715,1,-1,-1,-1
535,-1,1141,272,103,317,1,-1,-1,-1
535,-1,904,212,155,478,1,-1,-1,-1
536,-1,1272,52,377,943,1,-1,-1,-1
536,-1,387,130,274,734,1,-1,-1,-1
536,-1,166,192,247,690,1,-1,-1,-1
536,-1,1128,269,106,327,1,-1,-1,-1
536,-1,909,197,165,484,1,-1,-1,-1
537,-1,1281,69,374,950,1,-1,-1,-1
537,-1,158,174,247,721,1,-1,-1,-1
537,-1,363,96,287,784,1,-1,-1,-1
537,-1,1133,271,109,325,1,-1,-1,-1
538,-1,1276,65,393,976,1,-1,-1,-1
538,-1,335,66,313,820,1,-1,-1,-1
538,-1,151,100,231,802,1,-1,-1,-1
538,-1,1127,272,115,320,1,-1,-1,-1
539,-1,327,55,327,846,1,-1,-1,-1
539,-1,1277,63,384,982,1,-1,-1,-1
539,-1,138,124,232,769,1,-1,-1,-1
539,-1,1135,268,100,325,1,-1,-1,-1
540,-1,320,49,315,850,1,-1,-1,-1
540,-1,1278,64,392,986,1,-1,-1,-1
540,-1,113,108,244,795,1,-1,-1,-1
540,-1,1120,272,118,320,1,-1,-1,-1
540,-1,909,221,150,491,1,-1,-1,-1
541,-1,295,42,326,874,1,-1,-1,-1
541,-1,1280,76,398,979,1,-1,-1,-1
541,-1,1122,274,124,313,1,-1,-1,-1
541,-1,93,122,250,796,1,-1,-1,-1
541,-1,901,216,154,483,1,-1,-1,-1
542,-1,280,57,329,866,1,-1,-1,-1
542,-1,1283,74,387,974,1,-1,-1,-1
542,-1,1120,270,115,312,1,-1,-1,-1
542,-1,902,225,159,458,1,-1,-1,-1
543,-1,1287,79,394,961,1,-1,-1,-1
543,-1,252,29,340,877,1,-1,-1,-1
543,-1,1117,265,117,317,1,-1,-1,-1
543,-1,14,177,287,741,1,-1,-1,-1
544,-1,1288,78,401,972,1,-1,-1,-1
544,-1,1116,263,130,323,1,-1,-1,-1
544,-1,3,101,283,835,1,-1,-1,-1
544,-1,251,43,333,865,1,-1,-1,-1
544,-1,898,184,162,482,1,-1,-1,-1
545,-1,1297,78,387,967,1,-1,-1,-1
545,-1,1119,267,116,323,1,-1,-1,-1
545,-1,8,119,264,825,1,-1,-1,-1
545,-1,894,237,157,452,1,-1,-1,-1
546,-1,1118,271,118,323,1,-1,-1,-1
546,-1,1307,79,384,955,1,-1,-1,-1
546,-1,886,230,155,462,1,-1,-1,-1
546,-1,4,107,255,848,1,-1,-1,-1
547,-1,1289,68,392,958,1,-1,-1,-1
547,-1,185,5,315,942,1,-1,-1,-1
547,-1,1120,267,114,336,1,-1,-1,-1
547,-1,887,228,151,454,1,-1,-1,-1
548,-1,1292,65,369,940,1,-1,-1,-1
548,-1,157,0,319,964,1,-1,-1,-1
548,-1,1101,263,120,341,1,-1,-1,-1
548,-1,887,226,152,459,1,-1,-1,-1
549,-1,1280,56,391,976,1,-1,-1,-1
549,-1,126,0,347,966,1,-1,-1,-1
549,-1,884,223,155,474,1,-1,-1,-1
549,-1,1086,262,134,340,1,-1,-1,-1
550,-1,1281,55,372,967,1,-1,-1,-1
550,-1,99,4,366,952,1,-1,-1,-1
550,-1,1076,274,133,330,1,-1,-1,-1
550,-1,888,225,145,473,1,-1,-1,-1
550,-1,544,309,61,170,1,-1,-1,-1
551,-1,1280,49,372,990,1,-1,-1,-1
551,-1,88,0,359,1030,1,-1,-1,-1
551,-1,1073,276,137,330,1,-1,-1,-1
551,-1,881,231,143,468,1,-1,-1,-1
552,-1,1263,43,385,960,1,-1,-1,-1
552,-1,90,3,336,1011,1,-1,-1,-1
552,-1,1064,267,140,340,1,-1,-1,-1
553,-1,1266,42,382,958,1,-1,-1,-1
553,-1,7,26,366,1018,1,-1,-1,-1
553,-1,1068,268,134,345,1,-1,-1,-1
554,-1,1262,38,387,966,1,-1,-1,-1
554,-1,3,15,366,1045,1,-1,-1,-1
554,-1,1051,246,132,377,1,-1,-1,-1
555,-1,1272,46,364,995,1,-1,-1,-1
555,-1,5,11,355,1060,1,-1,-1,-1
555,-1,1642,296,73,137,1,-1,-1,-1
556,-1,1266,51,360,984,1,-1,-1,-1
556,-1,5,5,349,1070,1,-1,-1,-1
557,-1,1268,57,347,980,1,-1,-1,-1
558,-1,1275,57,348,990,1,-1,-1,-1
559,-1,1284,64,350,980,1,-1,-1,-1
560,-1,1282,65,340,942,1,-1,-1,-1
560,-1,1619,289,90,170,1,-1,-1,-1
561,-1,1285,64,343,959,1,-1,-1,-1
561,-1,1611,291,98,167,1,-1,-1,-1
562,-1,1289,64,336,986,1,-1,-1,-1
562,-1,1621,293,99,167,1,-1,-1,-1
563,-1,1307,75,328,946,1,-1,-1,-1
563,-1,859,193,160,486,1,-1,-1,-1
563,-1,1079,261,151,375,1,-1,-1,-1
563,-1,1647,296,86,165,1,-1,-1,-1
564,-1,1310,73,351,966,1,-1,-1,-1
564,-1,862,211,149,485,1,-1,-1,-1
565,-1,861,219,152,472,1,-1,-1,-1
565,-1,1319,73,350,968,1,-1,-1,-1
565,-1,1092,252,144,413,1,-1,-1,-1
566,-1,863,224,154,471,1,-1,-1,-1
566,-1,1743,293,74,153,1,-1,-1,-1
566,-1,1320,73,353,958,1,-1,-1,-1
566,-1,1213,322,114,339,1,-1,-1,-1
566,-1,1095,272,142,391,1,-1,-1,-1
567,-1,866,235,151,455,1,-1,-1,-1
567,-1,1729,288,87,175,1,-1,-1,-1
568,-1,870,233,149,473,1,-1,-1,-1
568,-1,1724,290,95,176,1,-1,-1,-1
568,-1,1119,265,133,382,1,-1,-1,-1
569,-1,878,231,142,493,1,-1,-1,-1
569,-1,1745,288,84,182,1,-1,-1,-1
570,-1,884,240,143,487,1,-1,-1,-1
570,-1,1747,292,94,185,1,-1,-1,-1
571,-1,896,237,135,505,1,-1,-1,-1
571,-1,1206,302,144,380,1,-1,-1,-1
571,-1,1748,296,84,182,1,-1,-1,-1
571,-1,1118,260,117,390,1,-1,-1,-1
572,-1,896,236,139,494,1,-1,-1,-1
572,-1,1754,298,85,187,1,-1,-1,-1
573,-1,895,235,147,501,1,-1,-1,-1
573,-1,1107,252,128,416,1,-1,-1,-1
574,-1,910,241,132,476,1,-1,-1,-1
574,-1,1116,290,118,373,1,-1,-1,-1
574,-1,1368,61,407,1010,1,-1,-1,-1
574,-1,610,337,70,208,1,-1,-1,-1
574,-1,1233,309,133,365,1,-1,-1,-1
575,-1,902,233,142,477,1,-1,-1,-1
575,-1,1371,66,412,1012,1,-1,-1,-1
575,-1,1118,258,120,404,1,-1,-1,-1
576,-1,903,240,144,467,1,-1,-1,-1
576,-1,1377,64,410,1016,1,-1,-1,-1
576,-1,1115,283,130,388,1,-1,-1,-1
577,-1,904,238,145,472,1,-1,-1,-1
577,-1,1384,62,415,1018,1,-1,-1,-1
577,-1,1116,282,131,387,1,-1,-1,-1
578,-1,1401,62,406,1018,1,-1,-1,-1
578,-1,907,236,142,481,1,-1,-1,-1
578,-1,1116,289,132,389,1,-1,-1,-1
578,-1,1295,320,130,345,1,-1,-1,-1
579,-1,1411,78,405,1002,1,-1,-1,-1
579,-1,902,246,144,485,1,-1,-1,-1
579,-1,1119,292,134,388,1,-1,-1,-1
579,-1,618,346,58,210,1,-1,-1,-1
580,-1,1407,74,414,1006,1,-1,-1,-1
580,-1,895,239,144,502,1,-1,-1,-1
580,-1,1127,293,126,378,1,-1,-1,-1
581,-1,1421,79,410,1001,1,-1,-1,-1
581,-1,903,236,138,506,1,-1,-1,-1
581,-1,1128,284,125,395,1,-1,-1,-1
582,-1,1432,84,408,996,1,-1,-1,-1
582,-1,909,242,129,491,1,-1,-1,-1
582,-1,1129,286,128,393,1,-1,-1,-1
583,-1,1440,77,409,995,1,-1,-1,-1
583,-1,903,244,128,495,1,-1,-1,-1
583,-1,1126,289,124,384,1,-1,-1,-1
584,-1,1433,74,412,1006,1,-1,-1,-1
584,-1,1124,291,125,386,1,-1,-1,-1
584,-1,910,260,122,476,1,-1,-1,-1
585,-1,1440,75,408,1005,1,-1,-1,-1
585,-1,885,243,140,500,1,-1,-1,-1
586,-1,1435,72,415,1008,1,-1,-1,-1
586,-1,1125,295,126,374,1,-1,-1,-1
586,-1,872,253,143,476,1,-1,-1,-1
587,-1,1438,69,413,1011,1,-1,-1,-1
587,-1,872,252,143,481,1,-1,-1,-1
588,-1,1447,79,387,1000,1,-1,-1,-1
588,-1,858,252,153,481,1,-1,-1,-1
588,-1,1129,255,133,422,1,-1,-1,-1
589,-1,1466,62,399,1018,1,-1,-1,-1
589,-1,860,254,151,476,1,-1,-1,-1
590,-1,1457,73,387,1007,1,-1,-1,-1
590,-1,854,247,151,482,1,-1,-1,-1
590,-1,1135,262,129,411,1,-1,-1,-1
591,-1,1454,71,393,1009,1,-1,-1,-1
591,-1,1132,255,129,419,1,-1,-1,-1
591,-1,863,255,143,462,1,-1,-1,-1
592,-1,1459,75,402,1005,1,-1,-1,-1
592,-1,832,252,145,445,1,-1,-1,-1
593,-1,1458,71,409,1005,1,-1,-1,-1
593,-1,838,256,131,432,1,-1,-1,-1
593,-1,1125,259,135,430,1,-1,-1,-1
594,-1,1467,71,392,1000,1,-1,-1,-1
594,-1,829,252,143,439,1,-1,-1,-1
595,-1,1479,72,380,1003,1,-1,-1,-1
595,-1,826,252,146,449,1,-1,-1,-1
