301,-1,524,252,65,116,1,-1,-1,-1
301,-1,870,256,45,146,1,-1,-1,-1
301,-1,1712,164,208,756,1,-1,-1,-1
301,-1,1151,286,54,129,1,-1,-1,-1
302,-1,1485,194,252,722,1,-1,-1,-1
302,-1,1049,261,47,133,1,-1,-1,-1
302,-1,976,254,34,126,1,-1,-1,-1
302,-1,1159,277,40,101,1,-1,-1,-1
302,-1,532,253,58,108,1,-1,-1,-1
302,-1,880,261,44,133,1,-1,-1,-1
302,-1,645,264,41,69,1,-1,-1,-1
302,-1,1153,284,50,134,1,-1,-1,-1
302,-1,860,279,56,151,1,-1,-1,-1
302,-1,34,269,39,87,1,-1,-1,-1
302,-1,1716,189,203,748,1,-1,-1,-1
302,-1,125,275,37,99,1,-1,-1,-1
303,-1,1488,198,248,726,1,-1,-1,-1
303,-1,1052,263,44,132,1,-1,-1,-1
303,-1,1156,273,41,118,1,-1,-1,-1
303,-1,978,253,36,133,1,-1,-1,-1
303,-1,520,250,62,112,1,-1,-1,-1
303,-1,868,255,51,154,1,-1,-1,-1
303,-1,757,263,49,117,1,-1,-1,-1
303,-1,651,263,45,70,1,-1,-1,-1
303,-1,1720,187,199,758,1,-1,-1,-1
304,-1,1496,200,234,719,1,-1,-1,-1
304,-1,1056,266,45,127,1,-1,-1,-1
304,-1,982,254,37,127,1,-1,-1,-1
304,-1,1151,269,46,124,1,-1,-1,-1
304,-1,518,249,62,112,1,-1,-1,-1
304,-1,865,258,54,149,1,-1,-1,-1
304,-1,124,259,47,131,1,-1,-1,-1
304,-1,33,265,39,87,1,-1,-1,-1
304,-1,650,264,45,68,1,-1,-1,-1
304,-1,1731,189,189,758,1,-1,-1,-1
304,-1,758,267,47,102,1,-1,-1,-1
305,-1,1496,205,222,724,1,-1,-1,-1
305,-1,1059,265,43,131,1,-1,-1,-1
305,-1,1155,278,39,101,1,-1,-1,-1
305,-1,979,259,34,104,1,-1,-1,-1
305,-1,859,254,52,155,1,-1,-1,-1
305,-1,1155,287,49,129,1,-1,-1,-1
305,-1,528,251,54,106,1,-1,-1,-1
305,-1,31,264,37,80,1,-1,-1,-1
305,-1,1726,187,194,762,1,-1,-1,-1
305,-1,656,263,37,68,1,-1,-1,-1
306,-1,1495,206,226,710,1,-1,-1,-1
306,-1,1054,266,46,128,1,-1,-1,-1
306,-1,971,256,35,118,1,-1,-1,-1
306,-1,867,257,47,142,1,-1,-1,-1
306,-1,1147,284,51,136,1,-1,-1,-1
306,-1,31,264,36,81,1,-1,-1,-1
306,-1,1734,188,186,764,1,-1,-1,-1
306,-1,1159,284,35,92,1,-1,-1,-1
306,-1,535,247,56,105,1,-1,-1,-1
306,-1,652,265,47,66,1,-1,-1,-1
306,-1,118,266,38,107,1,-1,-1,-1
306,-1,449,240,64,111,1,-1,-1,-1
307,-1,1149,266,47,128,1,-1,-1,-1
307,-1,865,259,46,135,1,-1,-1,-1
307,-1,1499,213,215,695,1,-1,-1,-1
307,-1,1058,263,45,136,1,-1,-1,-1
307,-1,979,258,34,104,1,-1,-1,-1
307,-1,1745,181,175,778,1,-1,-1,-1
307,-1,662,263,41,69,1,-1,-1,-1
308,-1,1489,201,223,711,1,-1,-1,-1
308,-1,1146,274,40,114,1,-1,-1,-1
308,-1,1062,263,43,132,1,-1,-1,-1
308,-1,856,262,44,128,1,-1,-1,-1
308,-1,1749,173,171,790,1,-1,-1,-1
308,-1,973,264,35,94,1,-1,-1,-1
308,-1,652,260,41,71,1,-1,-1,-1
308,-1,454,243,59,107,1,-1,-1,-1
309,-1,1484,203,224,712,1,-1,-1,-1
309,-1,1143,260,45,132,1,-1,-1,-1
309,-1,1050,266,44,130,1,-1,-1,-1
309,-1,857,256,45,146,1,-1,-1,-1
309,-1,986,261,31,95,1,-1,-1,-1
309,-1,1739,173,181,790,1,-1,-1,-1
309,-1,656,264,34,68,1,-1,-1,-1
310,-1,1489,202,221,720,1,-1,-1,-1
310,-1,1058,263,42,138,1,-1,-1,-1
310,-1,851,256,45,139,1,-1,-1,-1
310,-1,1147,276,37,105,1,-1,-1,-1
310,-1,987,261,34,102,1,-1,-1,-1
310,-1,1743,178,177,792,1,-1,-1,-1
310,-1,26,263,37,87,1,-1,-1,-1
310,-1,467,244,47,111,1,-1,-1,-1
310,-1,651,266,36,65,1,-1,-1,-1
310,-1,553,257,42,88,1,-1,-1,-1
310,-1,116,258,42,130,1,-1,-1,-1
311,-1,1490,199,218,727,1,-1,-1,-1
311,-1,851,251,45,150,1,-1,-1,-1
311,-1,1047,262,44,141,1,-1,-1,-1
311,-1,1147,275,38,108,1,-1,-1,-1
311,-1,983,257,33,115,1,-1,-1,-1
311,-1,1747,174,173,813,1,-1,-1,-1
311,-1,751,287,62,157,1,-1,-1,-1
311,-1,665,268,30,64,1,-1,-1,-1
311,-1,462,245,52,117,1,-1,-1,-1
311,-1,24,261,38,106,1,-1,-1,-1
312,-1,1498,204,217,729,1,-1,-1,-1
312,-1,846,259,45,128,1,-1,-1,-1
312,-1,1138,286,51,133,1,-1,-1,-1
312,-1,438,242,66,133,1,-1,-1,-1
312,-1,977,259,32,98,1,-1,-1,-1
312,-1,1039,265,45,130,1,-1,-1,-1
312,-1,1144,280,40,97,1,-1,-1,-1
312,-1,647,262,47,74,1,-1,-1,-1
312,-1,552,261,63,92,1,-1,-1,-1
312,-1,1772,179,148,826,1,-1,-1,-1
313,-1,1503,208,223,734,1,-1,-1,-1
313,-1,852,267,40,101,1,-1,-1,-1
313,-1,984,263,35,92,1,-1,-1,-1
313,-1,1035,271,46,114,1,-1,-1,-1
313,-1,1143,281,43,99,1,-1,-1,-1
313,-1,631,269,65,76,1,-1,-1,-1
313,-1,531,264,77,96,1,-1,-1,-1
313,-1,1140,288,51,126,1,-1,-1,-1
313,-1,432,247,73,129,1,-1,-1,-1
314,-1,847,265,43,122,1,-1,-1,-1
314,-1,1138,285,48,135,1,-1,-1,-1
314,-1,979,260,33,108,1,-1,-1,-1
314,-1,1509,216,207,722,1,-1,-1,-1
314,-1,1046,278,37,104,1,-1,-1,-1
314,-1,439,255,57,122,1,-1,-1,-1
315,-1,1142,290,46,132,1,-1,-1,-1
315,-1,854,273,40,103,1,-1,-1,-1
315,-1,1512,217,215,725,1,-1,-1,-1
315,-1,432,256,62,127,1,-1,-1,-1
315,-1,982,265,28,94,1,-1,-1,-1
315,-1,546,275,59,92,1,-1,-1,-1
315,-1,650,278,43,67,1,-1,-1,-1
315,-1,1050,285,44,135,1,-1,-1,-1
315,-1,1053,283,34,90,1,-1,-1,-1
316,-1,1516,220,228,699,1,-1,-1,-1
316,-1,1138,287,49,137,1,-1,-1,-1
316,-1,847,273,45,105,1,-1,-1,-1
316,-1,977,271,32,88,1,-1,-1,-1
316,-1,654,281,40,63,1,-1,-1,-1
316,-1,554,278,51,87,1,-1,-1,-1
316,-1,448,257,53,121,1,-1,-1,-1
316,-1,1056,285,44,135,1,-1,-1,-1
317,-1,1150,289,48,136,1,-1,-1,-1
317,-1,863,276,39,100,1,-1,-1,-1
317,-1,1061,284,44,135,1,-1,-1,-1
317,-1,1539,224,216,699,1,-1,-1,-1
317,-1,438,255,58,129,1,-1,-1,-1
317,-1,982,276,28,83,1,-1,-1,-1
317,-1,658,282,36,67,1,-1,-1,-1
317,-1,562,282,45,82,1,-1,-1,-1
317,-1,1057,284,32,88,1,-1,-1,-1
317,-1,1165,290,27,76,1,-1,-1,-1
318,-1,1152,284,53,143,1,-1,-1,-1
318,-1,980,269,33,89,1,-1,-1,-1
318,-1,1551,227,212,704,1,-1,-1,-1
318,-1,862,271,45,108,1,-1,-1,-1
318,-1,427,255,63,134,1,-1,-1,-1
318,-1,653,280,44,71,1,-1,-1,-1
318,-1,547,278,59,90,1,-1,-1,-1
318,-1,1059,279,34,95,1,-1,-1,-1
318,-1,1071,282,43,137,1,-1,-1,-1
319,-1,1160,287,51,137,1,-1,-1,-1
319,-1,1553,230,214,691,1,-1,-1,-1
319,-1,861,271,42,112,1,-1,-1,-1
319,-1,427,256,60,127,1,-1,-1,-1
319,-1,971,269,32,89,1,-1,-1,-1
319,-1,1055,270,39,117,1,-1,-1,-1
319,-1,658,283,33,62,1,-1,-1,-1
319,-1,552,279,47,88,1,-1,-1,-1
319,-1,212,299,66,151,1,-1,-1,-1
319,-1,120,303,57,125,1,-1,-1,-1
320,-1,1555,226,229,688,1,-1,-1,-1
320,-1,865,266,45,118,1,-1,-1,-1
320,-1,1160,284,56,137,1,-1,-1,-1
320,-1,1047,264,46,129,1,-1,-1,-1
320,-1,973,264,33,96,1,-1,-1,-1
320,-1,655,280,39,70,1,-1,-1,-1
320,-1,437,256,54,128,1,-1,-1,-1
320,-1,556,277,50,92,1,-1,-1,-1
320,-1,204,292,73,165,1,-1,-1,-1
320,-1,1166,287,38,85,1,-1,-1,-1
321,-1,870,274,39,98,1,-1,-1,-1
321,-1,1161,284,55,139,1,-1,-1,-1
321,-1,1056,265,44,130,1,-1,-1,-1
321,-1,1562,217,226,695,1,-1,-1,-1
321,-1,987,272,30,84,1,-1,-1,-1
321,-1,139,266,48,113,1,-1,-1,-1
321,-1,1168,284,37,88,1,-1,-1,-1
321,-1,660,285,36,61,1,-1,-1,-1
321,-1,437,252,56,129,1,-1,-1,-1
322,-1,1053,256,50,147,1,-1,-1,-1
322,-1,869,261,44,107,1,-1,-1,-1
322,-1,1579,219,228,707,1,-1,-1,-1
322,-1,970,262,34,94,1,-1,-1,-1
322,-1,1171,268,48,124,1,-1,-1,-1
322,-1,432,252,63,126,1,-1,-1,-1
322,-1,660,269,37,69,1,-1,-1,-1
322,-1,555,274,53,88,1,-1,-1,-1
322,-1,32,279,42,87,1,-1,-1,-1
322,-1,196,275,73,208,1,-1,-1,-1
322,-1,133,273,38,105,1,-1,-1,-1
323,-1,419,245,70,136,1,-1,-1,-1
323,-1,1577,206,235,717,1,-1,-1,-1
323,-1,867,261,45,111,1,-1,-1,-1
323,-1,1056,257,45,142,1,-1,-1,-1
323,-1,1180,264,46,132,1,-1,-1,-1
323,-1,973,260,33,96,1,-1,-1,-1
323,-1,658,266,36,71,1,-1,-1,-1
323,-1,552,267,59,95,1,-1,-1,-1
323,-1,30,276,44,92,1,-1,-1,-1
323,-1,125,267,39,117,1,-1,-1,-1
324,-1,1582,196,247,731,1,-1,-1,-1
324,-1,1053,262,49,144,1,-1,-1,-1
324,-1,428,243,62,137,1,-1,-1,-1
324,-1,1181,268,45,126,1,-1,-1,-1
324,-1,974,257,32,106,1,-1,-1,-1
324,-1,875,266,42,108,1,-1,-1,-1
324,-1,659,264,35,74,1,-1,-1,-1
324,-1,547,262,52,99,1,-1,-1,-1
324,-1,32,276,44,90,1,-1,-1,-1
324,-1,129,269,41,109,1,-1,-1,-1
325,-1,873,262,44,119,1,-1,-1,-1
325,-1,1059,257,44,144,1,-1,-1,-1
325,-1,1191,263,41,133,1,-1,-1,-1
325,-1,424,246,62,133,1,-1,-1,-1
325,-1,966,258,35,114,1,-1,-1,-1
325,-1,1586,195,246,719,1,-1,-1,-1
325,-1,665,264,32,70,1,-1,-1,-1
325,-1,558,265,40,94,1,-1,-1,-1
325,-1,30,272,46,96,1,-1,-1,-1
325,-1,125,267,44,118,1,-1,-1,-1
325,-1,121,285,56,143,1,-1,-1,-1
326,-1,1059,261,48,143,1,-1,-1,-1
326,-1,877,266,43,110,1,-1,-1,-1
326,-1,960,260,34,106,1,-1,-1,-1
326,-1,423,247,61,134,1,-1,-1,-1
326,-1,553,264,46,97,1,-1,-1,-1
326,-1,1583,186,251,744,1,-1,-1,-1
326,-1,1186,274,44,115,1,-1,-1,-1
326,-1,657,264,36,74,1,-1,-1,-1
326,-1,26,272,49,97,1,-1,-1,-1
327,-1,1054,257,42,122,1,-1,-1,-1
327,-1,872,266,47,116,1,-1,-1,-1
327,-1,423,248,63,131,1,-1,-1,-1
327,-1,966,260,37,107,1,-1,-1,-1
327,-1,663,265,41,75,1,-1,-1,-1
327,-1,548,264,52,99,1,-1,-1,-1
327,-1,112,289,70,149,1,-1,-1,-1
327,-1,28,275,51,89,1,-1,-1,-1
327,-1,1173,275,57,147,1,-1,-1,-1
327,-1,1620,192,247,760,1,-1,-1,-1
327,-1,752,275,41,69,1,-1,-1,-1
328,-1,1175,279,55,144,1,-1,-1,-1
328,-1,1058,263,40,127,1,-1,-1,-1
328,-1,1611,201,263,772,1,-1,-1,-1
328,-1,881,272,39,103,1,-1,-1,-1
328,-1,968,270,34,103,1,-1,-1,-1
328,-1,443,253,49,130,1,-1,-1,-1
328,-1,552,267,42,97,1,-1,-1,-1
328,-1,664,271,37,74,1,-1,-1,-1
328,-1,113,288,63,146,1,-1,-1,-1
329,-1,1619,205,271,762,1,-1,-1,-1
329,-1,1174,282,55,139,1,-1,-1,-1
329,-1,1068,270,38,102,1,-1,-1,-1
329,-1,880,279,38,88,1,-1,-1,-1
329,-1,113,290,64,145,1,-1,-1,-1
329,-1,657,277,37,69,1,-1,-1,-1
329,-1,968,275,34,91,1,-1,-1,-1
329,-1,852,284,55,162,1,-1,-1,-1
329,-1,427,254,56,127,1,-1,-1,-1
329,-1,556,270,43,94,1,-1,-1,-1
329,-1,32,281,45,83,1,-1,-1,-1
329,-1,767,285,36,61,1,-1,-1,-1
330,-1,1639,200,255,770,1,-1,-1,-1
330,-1,1065,269,29,89,1,-1,-1,-1
330,-1,1173,278,55,145,1,-1,-1,-1
330,-1,880,279,39,90,1,-1,-1,-1
330,-1,970,278,31,90,1,-1,-1,-1
330,-1,106,296,64,137,1,-1,-1,-1
330,-1,439,260,51,121,1,-1,-1,-1
330,-1,563,275,38,86,1,-1,-1,-1
330,-1,661,277,36,71,1,-1,-1,-1
330,-1,847,285,56,159,1,-1,-1,-1
331,-1,1648,206,251,773,1,-1,-1,-1
331,-1,1065,268,35,97,1,-1,-1,-1
331,-1,878,278,44,92,1,-1,-1,-1
331,-1,102,292,74,161,1,-1,-1,-1
331,-1,654,276,43,71,1,-1,-1,-1
331,-1,551,269,46,97,1,-1,-1,-1
331,-1,1176,279,52,143,1,-1,-1,-1
331,-1,970,274,33,91,1,-1,-1,-1
331,-1,1193,284,34,88,1,-1,-1,-1
331,-1,431,253,58,131,1,-1,-1,-1
331,-1,764,285,40,61,1,-1,-1,-1
331,-1,29,284,43,82,1,-1,-1,-1
332,-1,1657,226,246,755,1,-1,-1,-1
332,-1,883,276,39,93,1,-1,-1,-1
332,-1,969,275,32,92,1,-1,-1,-1
332,-1,655,277,47,72,1,-1,-1,-1
332,-1,1069,271,31,88,1,-1,-1,-1
332,-1,103,293,77,174,1,-1,-1,-1
332,-1,555,269,45,97,1,-1,-1,-1
332,-1,431,247,54,139,1,-1,-1,-1
332,-1,1181,281,51,142,1,-1,-1,-1
332,-1,762,282,41,67,1,-1,-1,-1
332,-1,1232,298,43,115,1,-1,-1,-1
333,-1,1658,230,240,744,1,-1,-1,-1
333,-1,879,277,41,88,1,-1,-1,-1
333,-1,972,271,34,92,1,-1,-1,-1
333,-1,1068,270,32,86,1,-1,-1,-1
333,-1,100,290,78,185,1,-1,-1,-1
333,-1,652,276,48,74,1,-1,-1,-1
333,-1,1178,282,52,141,1,-1,-1,-1
333,-1,554,269,46,96,1,-1,-1,-1
333,-1,1230,301,45,113,1,-1,-1,-1
333,-1,761,281,45,68,1,-1,-1,-1
333,-1,424,250,59,134,1,-1,-1,-1
334,-1,880,277,38,85,1,-1,-1,-1
334,-1,1670,232,243,740,1,-1,-1,-1
334,-1,1068,269,32,93,1,-1,-1,-1
334,-1,970,273,33,91,1,-1,-1,-1
334,-1,653,271,47,81,1,-1,-1,-1
334,-1,552,267,46,100,1,-1,-1,-1
334,-1,1176,279,51,145,1,-1,-1,-1
334,-1,97,288,79,182,1,-1,-1,-1
334,-1,1230,292,45,128,1,-1,-1,-1
334,-1,426,252,55,132,1,-1,-1,-1
334,-1,763,280,43,73,1,-1,-1,-1
335,-1,1676,233,240,724,1,-1,-1,-1
335,-1,1069,266,37,116,1,-1,-1,-1
335,-1,967,273,34,93,1,-1,-1,-1
335,-1,655,273,42,79,1,-1,-1,-1
335,-1,886,276,37,87,1,-1,-1,-1
335,-1,1180,279,49,144,1,-1,-1,-1
335,-1,428,254,52,128,1,-1,-1,-1
335,-1,556,268,40,98,1,-1,-1,-1
335,-1,32,280,39,87,1,-1,-1,-1
335,-1,98,282,82,198,1,-1,-1,-1
335,-1,1229,294,44,124,1,-1,-1,-1
336,-1,1682,237,236,720,1,-1,-1,-1
336,-1,883,275,41,92,1,-1,-1,-1
336,-1,966,269,35,99,1,-1,-1,-1
336,-1,661,275,35,71,1,-1,-1,-1
336,-1,1070,270,37,115,1,-1,-1,-1
336,-1,560,275,41,88,1,-1,-1,-1
336,-1,1181,276,51,147,1,-1,-1,-1
336,-1,90,280,80,196,1,-1,-1,-1
336,-1,1229,290,48,131,1,-1,-1,-1
336,-1,36,281,40,85,1,-1,-1,-1
336,-1,416,253,56,126,1,-1,-1,-1
337,-1,1683,233,236,733,1,-1,-1,-1
337,-1,1070,266,34,116,1,-1,-1,-1
337,-1,970,268,34,106,1,-1,-1,-1
337,-1,878,277,40,93,1,-1,-1,-1
337,-1,660,276,39,78,1,-1,-1,-1
337,-1,556,272,43,96,1,-1,-1,-1
337,-1,1185,274,51,155,1,-1,-1,-1
337,-1,451,252,45,133,1,-1,-1,-1
337,-1,99,230,107,296,1,-1,-1,-1
338,-1,879,273,44,102,1,-1,-1,-1
338,-1,1178,282,53,142,1,-1,-1,-1
338,-1,968,270,34,102,1,-1,-1,-1
338,-1,657,275,37,79,1,-1,-1,-1
338,-1,1069,270,35,108,1,-1,-1,-1
338,-1,1685,233,235,735,1,-1,-1,-1
338,-1,560,274,43,94,1,-1,-1,-1
338,-1,105,265,71,239,1,-1,-1,-1
338,-1,364,251,50,143,1,-1,-1,-1
338,-1,445,255,47,128,1,-1,-1,-1
338,-1,1228,289,48,136,1,-1,-1,-1
339,-1,1173,286,57,142,1,-1,-1,-1
339,-1,875,280,41,91,1,-1,-1,-1
339,-1,968,275,34,93,1,-1,-1,-1
339,-1,655,278,38,75,1,-1,-1,-1
339,-1,560,280,44,91,1,-1,-1,-1
339,-1,1690,234,229,733,1,-1,-1,-1
339,-1,1064,277,36,98,1,-1,-1,-1
340,-1,1170,288,59,147,1,-1,-1,-1
340,-1,975,275,32,90,1,-1,-1,-1
340,-1,874,282,41,89,1,-1,-1,-1
340,-1,1065,276,36,95,1,-1,-1,-1
340,-1,653,282,34,70,1,-1,-1,-1
340,-1,1689,230,230,742,1,-1,-1,-1
340,-1,562,281,44,89,1,-1,-1,-1
340,-1,360,260,57,132,1,-1,-1,-1
340,-1,1223,290,51,133,1,-1,-1,-1
341,-1,1169,297,58,146,1,-1,-1,-1
341,-1,877,281,40,96,1,-1,-1,-1
341,-1,976,275,33,94,1,-1,-1,-1
341,-1,658,284,37,73,1,-1,-1,-1
341,-1,566,282,43,94,1,-1,-1,-1
341,-1,1707,227,213,791,1,-1,-1,-1
341,-1,1061,278,35,93,1,-1,-1,-1
341,-1,1070,284,50,152,1,-1,-1,-1
341,-1,1225,292,52,145,1,-1,-1,-1
342,-1,1178,305,53,144,1,-1,-1,-1
342,-1,1077,294,48,147,1,-1,-1,-1
342,-1,982,278,32,93,1,-1,-1,-1
342,-1,867,285,37,89,1,-1,-1,-1
342,-1,658,286,37,74,1,-1,-1,-1
342,-1,1712,229,208,811,1,-1,-1,-1
342,-1,1226,299,51,142,1,-1,-1,-1
342,-1,1056,284,32,89,1,-1,-1,-1
342,-1,867,306,44,93,1,-1,-1,-1
343,-1,1178,314,55,132,1,-1,-1,-1
343,-1,977,283,33,87,1,-1,-1,-1
343,-1,865,308,48,87,1,-1,-1,-1
343,-1,650,285,53,80,1,-1,-1,-1
343,-1,1072,307,48,113,1,-1,-1,-1
343,-1,863,291,36,74,1,-1,-1,-1
343,-1,1228,312,49,126,1,-1,-1,-1
343,-1,12,298,86,165,1,-1,-1,-1
343,-1,1728,239,192,814,1,-1,-1,-1
344,-1,1180,308,53,141,1,-1,-1,-1
344,-1,1074,295,48,142,1,-1,-1,-1
344,-1,980,281,36,91,1,-1,-1,-1
344,-1,1228,307,48,133,1,-1,-1,-1
344,-1,871,309,44,89,1,-1,-1,-1
344,-1,343,284,68,134,1,-1,-1,-1
344,-1,871,288,35,81,1,-1,-1,-1
344,-1,657,286,43,72,1,-1,-1,-1
344,-1,553,306,44,88,1,-1,-1,-1
345,-1,1180,316,54,137,1,-1,-1,-1
345,-1,1070,302,49,130,1,-1,-1,-1
345,-1,552,303,52,95,1,-1,-1,-1
345,-1,340,282,69,136,1,-1,-1,-1
345,-1,866,311,46,83,1,-1,-1,-1
345,-1,1230,317,47,124,1,-1,-1,-1
345,-1,653,290,45,67,1,-1,-1,-1
345,-1,12,288,111,269,1,-1,-1,-1
345,-1,980,287,37,80,1,-1,-1,-1
346,-1,1182,315,55,137,1,-1,-1,-1
346,-1,330,284,74,138,1,-1,-1,-1
346,-1,1067,299,48,138,1,-1,-1,-1
346,-1,980,282,38,85,1,-1,-1,-1
346,-1,862,311,50,87,1,-1,-1,-1
346,-1,545,304,59,96,1,-1,-1,-1
346,-1,1232,317,45,123,1,-1,-1,-1
346,-1,956,305,43,93,1,-1,-1,-1
346,-1,5,295,130,278,1,-1,-1,-1
347,-1,1180,319,53,138,1,-1,-1,-1
347,-1,1067,299,49,153,1,-1,-1,-1
347,-1,861,312,50,88,1,-1,-1,-1
347,-1,948,311,44,95,1,-1,-1,-1
347,-1,333,288,73,137,1,-1,-1,-1
347,-1,1238,317,45,126,1,-1,-1,-1
347,-1,556,312,43,85,1,-1,-1,-1
347,-1,6,290,108,280,1,-1,-1,-1
347,-1,983,285,34,78,1,-1,-1,-1
348,-1,1180,320,52,135,1,-1,-1,-1
348,-1,1068,299,49,151,1,-1,-1,-1
348,-1,325,286,84,143,1,-1,-1,-1
348,-1,857,311,50,91,1,-1,-1,-1
348,-1,980,284,34,83,1,-1,-1,-1
348,-1,955,305,42,97,1,-1,-1,-1
348,-1,553,316,48,80,1,-1,-1,-1
348,-1,1238,315,46,134,1,-1,-1,-1
349,-1,329,292,78,136,1,-1,-1,-1
349,-1,1065,299,48,150,1,-1,-1,-1
349,-1,1183,318,53,140,1,-1,-1,-1
349,-1,551,310,53,88,1,-1,-1,-1
349,-1,982,284,33,77,1,-1,-1,-1
349,-1,7,300,65,169,1,-1,-1,-1
349,-1,857,313,54,87,1,-1,-1,-1
349,-1,956,305,44,100,1,-1,-1,-1
349,-1,1241,318,44,124,1,-1,-1,-1
350,-1,331,289,80,140,1,-1,-1,-1
350,-1,1067,295,48,159,1,-1,-1,-1
350,-1,1186,318,51,135,1,-1,-1,-1
350,-1,552,308,50,89,1,-1,-1,-1
350,-1,1238,320,46,120,1,-1,-1,-1
350,-1,983,284,32,80,1,-1,-1,-1
350,-1,856,313,55,89,1,-1,-1,-1
350,-1,659,296,35,54,1,-1,-1,-1
350,-1,9,291,69,179,1,-1,-1,-1
351,-1,328,287,87,139,1,-1,-1,-1
351,-1,1068,299,47,154,1,-1,-1,-1
351,-1,1186,318,48,137,1,-1,-1,-1
351,-1,552,313,45,82,1,-1,-1,-1
351,-1,985,286,29,74,1,-1,-1,-1
351,-1,863,314,49,87,1,-1,-1,-1
351,-1,1239,320,43,124,1,-1,-1,-1
351,-1,13,297,63,169,1,-1,-1,-1
351,-1,959,305,41,102,1,-1,-1,-1
351,-1,663,295,33,51,1,-1,-1,-1
352,-1,318,293,82,137,1,-1,-1,-1
352,-1,862,309,52,104,1,-1,-1,-1
352,-1,1187,318,49,141,1,-1,-1,-1
352,-1,1062,303,47,141,1,-1,-1,-1
352,-1,1239,316,45,129,1,-1,-1,-1
352,-1,10,303,60,163,1,-1,-1,-1
352,-1,959,305,38,112,1,-1,-1,-1
352,-1,990,287,27,73,1,-1,-1,-1
352,-1,553,317,43,80,1,-1,-1,-1
353,-1,861,310,53,104,1,-1,-1,-1
353,-1,1061,306,47,134,1,-1,-1,-1
353,-1,6,299,61,163,1,-1,-1,-1
353,-1,1189,321,49,133,1,-1,-1,-1
353,-1,322,290,79,136,1,-1,-1,-1
353,-1,550,316,45,79,1,-1,-1,-1
353,-1,985,288,28,70,1,-1,-1,-1
353,-1,970,309,34,92,1,-1,-1,-1
353,-1,1236,321,47,119,1,-1,-1,-1
353,-1,654,293,36,57,1,-1,-1,-1
354,-1,855,311,58,106,1,-1,-1,-1
354,-1,540,310,60,93,1,-1,-1,-1
354,-1,1062,314,45,106,1,-1,-1,-1
354,-1,976,290,31,69,1,-1,-1,-1
354,-1,977,310,35,85,1,-1,-1,-1
354,-1,1181,330,50,120,1,-1,-1,-1
354,-1,4,294,65,173,1,-1,-1,-1
354,-1,323,290,86,139,1,-1,-1,-1
355,-1,857,312,52,106,1,-1,-1,-1
355,-1,547,315,51,91,1,-1,-1,-1
355,-1,1059,311,44,127,1,-1,-1,-1
355,-1,977,311,33,91,1,-1,-1,-1
355,-1,1187,328,45,123,1,-1,-1,-1
356,-1,857,315,54,101,1,-1,-1,-1
356,-1,314,291,94,140,1,-1,-1,-1
356,-1,964,310,41,88,1,-1,-1,-1
356,-1,534,315,70,93,1,-1,-1,-1
356,-1,407,292,92,134,1,-1,-1,-1
357,-1,857,319,56,108,1,-1,-1,-1
357,-1,540,319,61,93,1,-1,-1,-1
357,-1,977,317,33,92,1,-1,-1,-1
357,-1,318,296,93,140,1,-1,-1,-1
357,-1,1066,328,45,119,1,-1,-1,-1
357,-1,1182,330,53,152,1,-1,-1,-1
358,-1,858,319,51,109,1,-1,-1,-1
358,-1,547,319,48,92,1,-1,-1,-1
358,-1,980,320,32,92,1,-1,-1,-1
358,-1,324,296,77,139,1,-1,-1,-1
358,-1,1179,330,53,153,1,-1,-1,-1
358,-1,1065,327,43,121,1,-1,-1,-1
358,-1,461,304,52,120,1,-1,-1,-1
359,-1,981,330,31,77,1,-1,-1,-1
359,-1,855,329,46,101,1,-1,-1,-1
359,-1,1173,332,55,152,1,-1,-1,-1
359,-1,551,317,47,98,1,-1,-1,-1
359,-1,1069,337,59,142,1,-1,-1,-1
359,-1,319,296,97,142,1,-1,-1,-1
359,-1,1070,333,40,96,1,-1,-1,-1
359,-1,470,309,53,117,1,-1,-1,-1
360,-1,1173,337,54,145,1,-1,-1,-1
360,-1,1070,343,58,141,1,-1,-1,-1
360,-1,866,327,44,104,1,-1,-1,-1
360,-1,968,329,27,80,1,-1,-1,-1
360,-1,541,318,54,101,1,-1,-1,-1
360,-1,317,298,91,144,1,-1,-1,-1
360,-1,461,307,62,123,1,-1,-1,-1
361,-1,1070,343,56,139,1,-1,-1,-1
361,-1,1172,337,53,144,1,-1,-1,-1
361,-1,863,324,45,111,1,-1,-1,-1
361,-1,538,327,49,92,1,-1,-1,-1
361,-1,975,326,27,81,1,-1,-1,-1
361,-1,319,299,93,144,1,-1,-1,-1
361,-1,479,322,44,99,1,-1,-1,-1
361,-1,645,314,61,145,1,-1,-1,-1
362,-1,1069,342,58,142,1,-1,-1,-1
362,-1,1170,337,51,146,1,-1,-1,-1
362,-1,862,329,41,99,1,-1,-1,-1
362,-1,971,326,28,83,1,-1,-1,-1
362,-1,540,323,49,93,1,-1,-1,-1
362,-1,322,300,82,150,1,-1,-1,-1
362,-1,475,329,44,89,1,-1,-1,-1
362,-1,631,318,63,136,1,-1,-1,-1
363,-1,1166,337,54,145,1,-1,-1,-1
363,-1,1070,339,59,143,1,-1,-1,-1
363,-1,857,326,40,97,1,-1,-1,-1
363,-1,972,325,31,82,1,-1,-1,-1
363,-1,537,319,53,95,1,-1,-1,-1
363,-1,627,307,66,161,1,-1,-1,-1
363,-1,324,302,84,144,1,-1,-1,-1
